latitude,longitude,B1,B2,B3,B4,B5,B6,B7
15.23958333196463,74.71699693687468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.72131546399297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.72563399111124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.72995251822951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.7342710453478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.73858957246605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.74290809958433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.7472266267026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.75154515382089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.75586368093916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.76018220805743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.7645007351757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.76881926229397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.77313778941225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.77745631653053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.7817748436488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.78609337076706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.79041189788536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.79473042500362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.7990489521219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.80336747924018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.80768600635845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.81200453347672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.81632306059501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.82064158771327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.82496011483154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.82927864194983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.8335971690681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.83791569618637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.84223422330464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.84655275042293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.8508712775412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.85518980465946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.85950833177775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.86382685889602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.86814538601428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.87246391313258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.87678244025085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.88110096736912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.88541949448741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.88973802160567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.89405654872394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.89837507584222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.90269360296048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.90701213007875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.91133065719704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.91564918431531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.91996771143359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.92428623855187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.92860476567014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.93292329278842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.93724181990669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.94156034702496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.94587887414323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.9501974012615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.95451592837979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.95883445549806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.96315298261634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.96747150973462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.97179003685288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.97610856397115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.98042709108944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.9847456182077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.98906414532597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.99338267244427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,74.99770119956254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,75.00201972668081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,75.00633825379909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,75.01065678091736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,75.01497530803563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,75.0192938351539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,75.02361236227217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,75.02793088939045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,75.03224941650873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,75.03656794362702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,75.04088647074528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,75.04520499786355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,75.04952352498184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,75.0538420521001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,75.05816057921837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,75.06247910633665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,75.06679763345491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23958333196463,75.0711161605732,0.0481,0.18429999,0.0207,0.0466,0.2057,0.1682,0.109699994
15.23958333196463,75.07543468769148,0.040599998,0.1978,0.018099999,0.042999998,0.2113,0.1653,0.096099995
15.23958333196463,75.07975321480976,0.0411,0.1775,0.0179,0.0425,0.22379999,0.17189999,0.100899994
15.23958333196463,75.08407174192803,0.0458,0.23169999,0.0191,0.046499997,0.2445,-2.8672,0.113199994
15.23958333196463,75.0883902690463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.51255010897108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.51686855054336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.52118699211566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.52550543368793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.5298238752602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.53414231683249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.53846075840478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.54277919997706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.54709764154933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.55141608312161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.5557345246939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.56005296626617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.56437140783845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.56868984941075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.57300829098303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.5773267325553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.58164517412757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.58596361569987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.59028205727216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.59460049884443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.59891894041671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.603237381989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.60755582356127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.61187426513355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.61619270670583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.62051114827813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.6248295898504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.62914803142267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.63346647299495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.63778491456725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.64210335613951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.6464217977118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.65074023928408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.65505868085637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.65937712242865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.66369556400092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.66801400557321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.6723324471455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.67665088871776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.68096933029004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.68528777186233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.68960621343462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.6939246550069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.69824309657918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.70256153815146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.70687997972374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.711198421296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.71551686286828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.7198353044406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.72415374601287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.72847218758515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.73279062915744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.73710907072972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.741427512302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.74574595387426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.75006439544654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.75438283701884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.7587012785911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.76301972016338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.76733816173567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.77165660330796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.77597504488024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.78029348645252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.7846119280248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.78893036959708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.79324881116935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.79756725274163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.80188569431392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.8062041358862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.81052257745849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.81484101903077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.81915946060305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.82347790217533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.8277963437476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.83211478531987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.83643322689217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.84075166846445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.84507011003674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.84938855160902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.8537069931813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.85802543475359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.86234387632587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.86666231789813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.87098075947043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.87529920104271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.87961764261499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.88393608418727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.88825452575955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.89257296733183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.89689140890411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.90120985047639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.90552829204867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.90984673362095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.91416517519322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.91848361676551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.9228020583378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.92712049991007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.93143894148236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.93575738305464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.94007582462692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.9443942661992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.94871270777146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.95303114934376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.95734959091604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.96166803248832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.9659864740606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.97030491563288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.97462335720516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.97894179877746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.98326024034972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.98757868192202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.9918971234943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,74.99621556506658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.00053400663886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.00485244821114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.00917088978342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.0134893313557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.01780777292798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.02212621450026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.02644465607254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.03076309764482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.03508153921712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.03939998078938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.04371842236166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.04803686393394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.05235530550623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.0566737470785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.06099218865079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.06531063022305,0.045199998,0.211,0.0199,0.046299998,0.2288,-2.8672,0.1082
15.23541666529834,75.06962907179535,0.047399998,0.18069999,0.020499999,0.0449,0.2209,-2.8672,0.118999995
15.23541666529834,75.07394751336763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.07826595493991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.08258439651219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23541666529834,75.08690283808447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.5110745081475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.51539286420002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.51971122025253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.52402957630503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.52834793235756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.53266628841007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.53698464446259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.5413030005151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.54562135656761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.54993971262013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.55425806867264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.55857642472515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.56289478077767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.56721313683019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.5715314928827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.5758498489352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.58016820498773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.58448656104024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.58880491709276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.59312327314525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.59744162919777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.6017599852503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.60607834130279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.61039669735531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.61471505340783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.61903340946034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.62335176551287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.62767012156537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.6319884776179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.6363068336704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.64062518972291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.64494354577543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.64926190182794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.65358025788046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.65789861393297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.6622169699855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.666535326038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.67085368209051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.67517203814302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.67949039419554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.68380875024806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.68812710630057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.69244546235309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.69676381840561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.70108217445811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.70540053051063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.70971888656312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.71403724261566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.71835559866817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.72267395472068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.7269923107732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.73131066682572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.73562902287823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.73994737893074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.74426573498324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.74858409103577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.75290244708827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.75722080314078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.7615391591933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.76585751524583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.77017587129833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.77449422735084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.77881258340337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.78313093945587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.7874492955084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.79176765156089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.79608600761341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.80040436366593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.80472271971844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.80904107577096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.81335943182349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.81767778787598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.8219961439285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.826314499981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.83063285603353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.83495121208604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.83926956813856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.84358792419107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.84790628024359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.8522246362961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.85654299234861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.86086134840113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.86517970445364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.86949806050615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.87381641655867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.87813477261118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.88245312866371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.8867714847162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.89108984076871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.89540819682124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.89972655287374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.90404490892627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.90836326497877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.9126816210313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23124999863205,74.9169999770838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
